season,week,team,conference,logo,games,prior_weight,power_pts,off_pts,def_pts,power_rank,off_rank,def_rank,off_wepa,off_pass_epa,off_rush_epa,off_eckel_rate,off_eckel_rate_oe,def_wepa,def_pass_epa,def_rush_epa,def_eckel_rate,def_eckel_rate_oe,adj_off_rush_epa,adj_def_rush_epa,adj_off_pass_epa,adj_def_pass_epa,off_wepa_rank,off_pass_epa_rank,off_rush_epa_rank,off_eckel_rate_rank,def_wepa_rank,def_pass_epa_rank,def_rush_epa_rank,def_eckel_rate_rank,power_change,rank_change
2026,1,Clemson,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,1,0.8184875533567997,7.458107632145223,0.318475066858416,7.139632565286807,28,64,20,-0.26604531191472053,-0.36066246434040855,-0.2075215324935029,0.16666666666666666,-0.18664035923347294,-1.3541394274310352,0.5472861026858212,0.32407303415614797,0.8333333333333334,0.4688936602060134,-0.04291732555355823,0.017913496701273856,-0.05025108783906576,0.009757513753934705,131,136,131,133,35,122,123,133,-1.86157709995142,-2
2026,1,Arizona State,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,1,0.8184875533567997,7.077653997283631,0.8684482686603455,6.209205728623286,29,57,26,4.847545687235455,0.7476314111753981,0.6045003333701492,1,0.6104305664422743,0.3363543277977891,-0.10440404117123592,0.11342234888806095,0.23076923076923078,-0.15027273682900644,0.06536380018376695,0.01703393610307603,0.04006209217852994,-0.005516496914871049,26,17,7,1,122,24,88,13,-1.442032916239727,1
2026,1,Auburn,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,1,0.8184875533567997,7.020345800328412,0.2264455012423216,6.793900299086091,30,66,23,1.3435244005875733,0.10755005420377234,-0.0909367118706907,0.46153846153846156,0.08257531483592437,-1.1380094777678744,0.30932790074113975,-0.08941098965100563,0.5384615384615384,0.17527335972962654,-0.04955711661068166,-0.025920647382209207,-0.0212109317657477,0.003336650231887141,108,102,120,92,52,95,42,87,-1.6393407314452713,-1
2026,1,Florida,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,1,0.8184875533567997,6.665555250966207,-0.2871755111387178,6.952730762104925,31,70,21,6.77813639860383,0.9241727157596531,0.4496562521344904,0.7692307692307693,0.4200737344819026,-1.0255514201038642,0.12335223839494246,0.20342849616806402,0.4166666666666667,0.04371534935630722,0.06096144734317284,0.015036345153808426,0.055209034785052326,-0.003017069121643788,8,6,26,24,58,70,107,54,-1.0341338985195385,2
2026,1,Pittsburgh,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,1,0.8184875533567997,6.606977878600854,6.3760441029157775,0.23093377568507678,32,17,65,7.22911852358411,0.7173397992693139,0.10276508467888618,0.8461538461538461,0.470961920314742,-1.602383678360116,0.25583151088189915,-0.14017522679947675,0.46153846153846156,0.09678276253099499,-0.019264510610755813,-0.01360868058535547,0.05287575819385616,0.00533905125443671,6,20,89,11,23,90,31,67,-0.6627124434017526,4
2026,1,Vanderbilt,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,1,0.8184875533567997,6.515246407190356,6.358058533660445,0.1571878735299111,33,18,67,3.519049757879326,0.34110045047437876,0.2736467847914785,0.5555555555555556,0.20612696735856517,-1.8591549263627778,-0.05066509530797616,0.20853136138256337,0.4444444444444444,0.0876079384228454,-0.015027204518240222,0.021873667918752615,-0.01156511829240318,-0.0030724113607781024,52,62,45,69,15,30,108,57,-1.4444420333317058,-2
2026,1,Arizona,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,1,0.8184875533567997,6.379537862987307,3.200750287008593,3.178787575978714,34,40,40,2.382749017257,0.13051115897330057,0.5779127247110806,0.4166666666666667,0.03433704084601148,-2.3623590615479855,-0.07406202806344542,-0.44462823108880517,0.23076923076923078,-0.13094825619988265,0.05622360535202794,-0.02415909849388482,-0.047203651341188584,-0.0056290238134557,83,98,10,102,6,27,2,13,-1.5301507138739243,-2
2026,1,Air Force,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,1,0.8184875533567997,6.168513153501916,4.57285824507616,1.5956549084257559,35,27,51,2.679241880233358,-0.5075098810097616,0.5063322160735828,0.75,0.4101042476801851,-1.0000050374256582,-0.27093192339937794,-0.15285187361419877,0,-0.38079439869722204,0.070442483297243,-0.00720821697028923,-0.028131515344647775,-0.01164097322048574,75,138,21,26,59,7,28,1,-1.4811761323230002,-1
2026,1,South Florida,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,1,0.8184875533567997,5.754602419514325,7.721975507753312,-1.9673730882389868,36,14,82,1.2100298983033524,0.15583338573830777,-0.099073728645162007,0.2857142857142857,-0.0914068826274801,-0.9764646974561897,0.21364016661931873,-0.06601922950829917,0.25,-0.09701856274953471,-0.0697180178779612,-0.009914809593032507,-0.015356047444274767,0.003584839092068125,111,94,121,123,60,83,49,16,-1.4850879842917832,1
2026,1,Arkansas,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,1,0.8184875533567997,5.71093720933805,9.308789867073322,-3.5978526577352725,37,6,102,1.1952042196208439,0.43142098556939024,-0.03374550341457082,0.4166666666666667,0.08699427000433357,-1.2499107508373886,-0.1486153322949076,0.059644129556302855,0.08333333333333333,-0.22994306813458862,-0.10849264001103905,0.009540935862128804,0.0011451999850775971,-0.007250430896379004,112,50,112,102,43,20,76,4,-1.6187529490575523,-2
2026,1,Cincinnati,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,1,0.8184875533567997,5.370522201595097,3.239377072310788,2.1311451292843095,38,37,45,2.9829878995390016,0.19210380207214017,0.2487758128508146,0.5454545454545454,0.21357771470944723,0.6099342069240847,0.03452051794591651,0.2481057429317016,0.3076923076923077,-0.04413674100070187,0.012350235439812304,0.019309378253661625,-0.011504142487905903,-0.007281179892004257,61,89,48,71,131,48,118,29,-1.1891700564237215,1
2026,1,Memphis,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/235.png,2,0.649519052838329,4.8012104132464675,4.185832132971846,0.6153782802746215,39,28,60,5.837491984059628,0.55490019432129,0.3171154736005049,0.5517241379310345,0.19349484493576785,0.12369166657211311,0.07891052529783543,0.20007071415341268,0.52,0.1493479846502725,0.07020441121368752,0.004125111334233804,0.050691510680151604,-0.02027134053295756,16,32,38,70,117,63,104,86,-0.9684839989312355,1
2026,1,Louisville,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,1,0.8184875533567997,4.501360020525654,0.8525107270446594,3.6488492934809944,40,58,38,3.0387129811629006,0.4697288728073389,0.24582708402059925,0.5,0.13328455953692564,0.023681080389593687,0.4988918955896014,0.2207720643191238,0.625,0.27325950879874056,0.02596554759128327,0.010379177754838875,0.023411277254181465,0.012644109550393525,59,43,50,78,108,118,111,110,-0.9483352642227372,1
2026,1,Florida State,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,2,0.649519052838329,4.126940118763967,2.429033443392716,1.697906675371251,41,47,49,1.9699757551567716,0.24785141096664762,0.2407157585663068,0.47619047619047616,0.11249528926529988,-0.8464297921278613,0.43120411553581667,0.05025541060022603,0.5454545454545454,0.17599917175035887,0.015696220222150552,-0.0012174442091038111,-0.020771647895230082,0.028655669776724062,91,80,52,89,67,112,73,91,-3.0027505849883145,-3
2026,1,Minnesota,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,1,0.8184875533567997,4.105015820465389,-0.9180848916379498,5.023100712103338,42,75,31,2.667434672144511,0.4782200232607942,0.22060653944549377,1,0.6122595754242867,-1.1440931817874198,0.35553555125108993,-0.29932588337669774,0.4,0.06307007312853595,-0.02978933598734634,-0.024633920068042353,0.0021407006366652537,0.009646830129512729,76,42,59,1,51,103,8,48,-1.044680282318021,1
2026,1,James Madison,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,1,0.8184875533567997,4.096888651692371,5.087666692447006,-0.9907780407546354,43,24,73,1.8144042835566652,0.3921157433537616,0.21090083862123696,0.6363636363636364,0.2720983338970215,-0.830259083256804,0.2440100579874021,-0.09912496728199258,0.7,0.3196110329044186,0.0021344687208117597,-0.016903819654870863,0.0018368229959301577,0.003642289550317133,97,56,61,47,71,88,37,116,-1.0728073965553708,-1
2026,1,Iowa State,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,1,0.8184875533567997,4.020316583237987,-1.0033446782257283,5.023661261463715,44,76,30,2.36561670429124,0.3869634663620882,0.1808708656869769,0.4,0.04220769809345051,-1.1107788161026242,0.013216973689876241,0.034457382722885704,0.38461538461538464,0.03696941266353342,-0.03378427251647884,0.014532467672204086,-0.005008345429350851,-1.7922917415405973e-4,85,58,70,105,54,45,69,45,-0.8793802012412728,0
2026,1,Wisconsin,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,1,0.8184875533567997,3.7413106121665223,-4.541977806060533,8.283288418227055,45,113,17,1.7168203298880345,0.06675143199118032,-0.15788129367795747,0.75,0.42957815547146666,-0.6888335644680997,0.4165778945489161,0.23779819462937765,0.5,0.21924604958683852,-0.05671737791804197,0.010328878673002759,-0.02209771287750038,0.007038268442526909,100,109,126,26,81,110,116,76,-0.9683866904015828,0
2026,1,Kansas,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,1,0.8184875533567997,3.409377870769931,2.199541254806385,1.2098366159635459,46,48,56,7.132975750753097,1.1608661995464744,0.31860250080379504,0.9,0.5377147282400307,-1.7344134361558425,0.14573624399579327,-0.27528701372741726,0.7692307692307693,0.40412871035527087,-0.004484199794628373,-0.02359877261073549,0.06757169338465266,0.005211248023996205,7,3,37,5,19,76,11,126,-0.19032245852774565,1
2026,1,TCU,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,1,0.8184875533567997,3.160698799913487,1.6392379715326182,1.5214608283808688,47,52,52,1.3602124347939697,0.006332691923242963,0.011128324303768816,0.42857142857142855,0.07046479776454856,-1.3231980234662608,0.17268278580783694,0.03736995495812544,0.36363636363636365,0.016475195581418245,-0.026153254650532802,-0.007789137547025083,-0.031893469317516715,-0.004414855607784967,106,119,104,101,39,79,70,41,-0.8390004386708303,-1
2026,1,Colorado,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,1,0.8184875533567997,2.810578966261524,1.4175472153305122,1.393031750931012,48,53,54,1.503677072091463,0.07143736429863184,0.0540091198837159,0.375,0.04471777071070647,-1.351585950479811,0.4278170805790272,-0.18231167781575752,0.5454545454545454,0.19181808809731518,-0.0014335746157422473,-0.032180026988526844,-0.009392200700856017,0.002506002584146357,104,107,94,113,36,111,21,91,-0.6591217175179938,0
2026,1,Army,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,1,0.8184875533567997,2.6587068187878486,-1.4408428415404508,4.099549660328299,49,80,36,3.2008250056433822,-0.02571825175856757,0.8466502068587076,0.9,0.5309279733452772,2.054775759361527,-0.06202311364885911,-0.1512233111704746,0.45454545454545453,0.06521244540960962,0.18161334829160336,-0.009581743692787881,-0.025614577223777545,-0.0034569915255426866,55,124,1,5,138,28,29,63,-0.650994301277013,1
2026,1,Virginia Tech,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,1,0.8184875533567997,2.642482246554066,0.23855248874392715,2.403929757810139,50,65,44,4.279795858485923,0.5081430411353776,0.6229824693320472,0.5,0.110669611983985,-0.4767014181337916,0.07105012499384179,-0.45646370754596954,0.46153846153846156,0.08089715607001499,0.08050746452254427,-0.056192782300913915,0.005683788927532277,0.0016363704147227193,39,38,6,78,90,59,1,67,-0.48721936433180746,1
2026,1,Baylor,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,1,0.8184875533567997,2.5622594819100413,5.582741632449696,-3.0204821505396544,51,23,95,0.309057166835911,0.30932790074113975,-0.08941098965100563,0.5384615384615384,0.17527335972962654,-1.2524753186524702,0.10755005420377234,-0.0909367118706907,0.46153846153846156,0.08257531483592437,-0.05455784620857599,-0.023544781075734295,0.007781787063407664,-0.009094756746496164,122,72,119,73,42,67,41,67,-0.887441256405145,-2
2026,1,Houston,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,1,0.8184875533567997,2.3656967091785646,1.2217100115105597,1.1439866976680049,52,56,58,3.581828661856318,0.43874544201184107,0.2791386545081523,0.7272727272727273,0.3679083433809266,-0.5303550619818107,0.2890702310215806,-0.07092715557012855,0.4,0.05667460934522101,0.018920395435005875,-0.009611476300861507,0.008223132032007212,0.009093901687431256,51,49,44,30,88,92,48,48,-0.4840056652066602,2
2026,1,North Texas,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,1,0.8184875533567997,2.36437284369988,3.026691080860678,-0.6623182371607982,53,41,71,1.8448678505246814,0.3401603850894202,-7.737755685956057e-4,0.6153846153846154,0.28493579760670124,-1.2741101762083697,1.6386115033903654,0.1303145783519074,0.8888888888888888,0.5597813438324826,-0.014030479917203869,-0.006733544600092712,0.019161791111489853,0.032025446336079684,95,63,106,53,41,138,92,136,-0.5953292307391709,-1
2026,1,Boise State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,1,0.8184875533567997,2.3262375394040227,1.9618053486582634,0.3644321907457595,54,50,63,2.0485893614256376,0.2909909826122692,-0.02364685125901856,0.38461538461538464,0.009938860526857246,0.5784595826909938,0.3493901631877199,0.20179196111532854,0.6,0.21939489222419553,-0.0179254717477498,1.003563416366195e-4,0.014604870304015024,-0.0010091357549190806,90,75,110,111,128,102,106,102,-0.6034646168385303,-1
2026,1,UCLA,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,1,0.8184875533567997,2.3247844357640126,3.893102138111531,-1.5683177023475183,55,30,78,5.816086388587592,0.026019799791915085,0.742814082937169,0.6153846153846154,0.2871432305028925,-1.238250163965355,0.24359981794913274,-0.045872918434554134,0.3076923076923077,0.015169202814267884,0.13127243355547003,-0.027721316702139943,-0.012285243306568869,-0.008385671835245094,17,116,3,53,44,87,52,29,-0.09491911113807294,1
2026,1,Navy,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,1,0.8184875533567997,2.2594729178816513,0.33975130128327674,1.9197216165983746,56,62,47,3.9259036335638293,-0.37487336287045014,0.5749950048586178,0.7777777777777778,0.4028211677351801,0.22982857152119116,0.39041706964028955,-0.13108802862029134,0.4444444444444444,0.07692926025172236,0.09904901097237559,-0.0046423312679864685,-0.02089689635970675,0.014476021360108381,47,137,11,20,120,107,32,57,-0.560229538307075,-1
2026,1,UCF,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,1,0.8184875533567997,2.2023118031514772,-2.9247206594827904,5.127032462634268,57,95,29,6.2424348338361355,0.1298666981848764,0.7937261696061565,0.8,0.39314468492940935,-1.6783974812961093,-0.17512794698393114,-0.1552538576808186,0.3125,-0.07104978557047763,0.12071457460720933,-0.012501323266081363,-0.029629036192526402,-0.0077661636406048135,12,99,2,17,20,17,27,34,-0.1773918528219438,1
2026,1,San Diego State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,1,0.8184875533567997,2.0051356441252093,-2.8142787013870185,4.819414345512228,58,93,33,4.567536444269964,0.16040867806017683,0.29755195600068585,0.5,0.1323856296400004,0.09728916638866995,0.06980383480707095,-0.004286169243902922,0.6,0.22904025300716618,-0.009439406965386721,0.007019583891805229,-0.025826537883443437,0.0045228504407914885,31,93,41,78,113,58,59,102,-0.3045682027230501,1
2026,1,Illinois,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,1,0.8184875533567997,1.9169043280177256,2.1437678870546644,-0.22686355903693867,59,49,69,6.7335350942700085,0.885013394776054,0.23624862778303343,0.7142857142857143,0.3785798198682554,0.39372720488250174,0.06307846100079668,0.22739516392073572,0.875,0.5076032565804539,0.006498040488685563,0.021293316318508025,0.034106680227975694,-0.004918484909165732,9,8,54,36,126,55,113,135,-0.16280014599071535,1
2026,1,Northwestern,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,1,0.8184875533567997,1.729669423153752,-3.1706615553987265,4.9003309785524785,60,100,32,5.749643129269362,0.46709006175291307,0.5242767867523955,0.6363636363636364,0.30465653111765845,-0.26497032651377506,0.13549393306424026,0.09707153280914538,0.5454545454545454,0.22136378046055355,0.04059341918047916,0.024095812641249183,6.189064150711788e-4,0.009955570059387301,18,44,17,47,102,74,80,91,-0.23003537806869678,2
2026,1,Duke,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,1,0.8184875533567997,1.5183532433123217,4.04314870054317,-2.524795457230848,61,29,87,-1.1527838075641197,-0.17082643172147557,0.19917240310076298,0.5,0.13798331328409677,-1.4346762997420046,0.039082122834515336,-0.14880309380310802,0.15384615384615385,-0.1945061991487684,-3.7562282139667885e-4,-0.01590680288819396,-0.05326717321941407,-0.006095674406035299,136,130,67,78,28,49,30,6,-0.8713503853932658,-4
2026,1,Kentucky,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,1,0.8184875533567997,1.3815862865214323,-2.1788909669284586,3.560477253449891,62,88,39,4.180485853027611,0.9037139352015592,0.31617442337826845,0.7272727272727273,0.36369613364326037,0.3494295056590727,0.1137578928690266,0.11083412043929369,0.7777777777777778,0.3928355638390803,-0.0038645366867364798,0.018099603743408663,0.044286154851062,0.006615922177902117,40,7,39,30,123,69,87,128,-0.35811911459336354,1
2026,1,Georgia Tech,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,1,0.8184875533567997,1.1883294823302406,0.5715383881502878,0.6167910941799529,63,60,59,2.276132810318323,0.4278170805790272,-0.18231167781575752,0.5454545454545454,0.19181808809731518,-0.3737253776602102,0.07143736429863184,0.0540091198837159,0.375,0.04471777071070647,-0.06773260472780043,-6.810969400932759e-4,0.005844537825334786,-0.004027158336650534,87,51,128,71,97,60,74,44,-0.4313762459985633,1
2026,1,UNLV,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,2,0.649519052838329,1.0861802144652315,3.2342142058886134,-2.148033991423382,64,39,84,1.9011012579415696,0.011330690134523097,0.2646476917091935,0.44,0.07383427217500338,-0.7062748339748327,0.060669240788255877,0.1526598687034129,0.48148148148148145,0.1311954696789709,0.050880915811759006,-0.0015170339177937324,-0.05923035960882851,-0.02487854205448227,93,118,46,100,78,54,95,75,-0.9135244776858813,-3
2026,1,UTSA,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,1,0.8184875533567997,1.0276167767610689,5.821682883908752,-4.7940661071476836,65,20,111,1.0214879470884126,0.5968271184026587,0.4245461785028512,0.5384615384615384,0.1572701332126947,-0.7754641832506182,-0.21385673798325003,0.33289519534232487,0.46153846153846156,0.08961273983266835,0.020054073828219762,0.0493515377179672,0.014989625001561138,-0.018656461890285955,115,28,29,73,75,13,124,67,-0.5420890879069047,0
2026,1,NC State,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,1,0.8184875533567997,0.6940440776909225,4.646590980692173,-3.95254690300125,66,26,104,1.7621775905857917,-0.09318195420888822,-0.01566497991516628,0.16666666666666666,-0.16614745229765254,-2.436110457443542,0.8633637362136882,0.1896816679076947,0.45454545454545453,0.14613118918776255,-0.011660416217712617,-0.00154752336031899,-0.027011460248260736,0.010173008115790614,99,128,108,133,4,131,101,63,-0.1556637502610969,1
2026,1,Maryland,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,1,0.8184875533567997,0.6793000398823072,-1.3358775952339457,2.015177635116253,67,78,46,3.613280102525927,0.4433040002653667,0.579782180175302,0.7272727272727273,0.391621402315183,-1.1955160415403336,-0.15585491872212612,-0.25384982658485283,0.3076923076923077,-0.022112050803098984,0.06854395426482089,-0.019139497096861514,-0.0024587619302632127,-0.007277632755595913,49,48,9,30,48,19,14,29,-0.20040770626621107,-1
2026,1,Texas State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,1,0.8184875533567997,0.5254406456778913,9.664623991671661,-9.13918334599377,68,5,131,2.5180358732879577,0.30310380967640077,0.059786864935666324,0.2727272727272727,-0.11084363499949094,-0.8333793042372142,0.7767840354001724,0.14051799394095818,1,0.6053926998366276,6.056171114044605e-5,-0.0063974099727734345,0.015570548818112883,0.021662309841025705,78,74,93,125,70,128,93,138,-0.14426767309514155,0
2026,1,Mississippi State,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,1,0.8184875533567997,0.385380338418019,3.0261422579049992,-2.6407619194869802,69,42,90,5.897965344574588,0.6176696308616325,0.6611364542255747,0.75,0.39315945878291847,-0.7062054859770448,0.07601487247476679,-0.05660722807638595,0.35714285714285715,-0.008750356707383972,0.10716507391115113,-0.0130638669531808,0.03583067945160051,-0.004057576748656874,15,27,5,26,79,61,50,39,0.3256703563071146,2
2026,1,North Dakota State,Mountain West,https://a.espncdn.com/combiner/i?img=/i/teamlogos/ncaa/500/2449.png&h=200&w=200,2,0.649519052838329,0.08857358910234056,0.3195739373283501,-0.23100034822600954,70,63,70,2.8506286544655244,0.39127904054208673,0.124939805345899,0.65,0.34746989202879713,-1.0765239180989334,-0.32358342647696414,-0.0735356164404365,0.2857142857142857,-0.044245773754915826,-0.06549066908138265,-0.010815484761749483,-0.003397696605341143,-0.035676179265703906,68,57,83,46,56,5,46,21,-0.2811355477057105,-1
2026,1,Wake Forest,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,1,0.8184875533567997,-0.15076711930443176,-4.1083593161157825,3.9575921968113508,71,107,37,0.5633435482421004,0.6418524927697862,0.33515212540968664,0.6666666666666666,0.3492823948239211,0.037139050350680956,0.05188813045486325,0.1776393757617805,0.2727272727272727,-0.04515207920998413,0.027784271601453095,0.011841636689995811,0.0338910115578008,-0.005889761188793375,121,25,34,42,111,50,99,19,-0.3504767196656604,-1
2026,1,West Virginia,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,1,0.8184875533567997,-0.6861518177633796,0.49456369745602036,-1.1807155152194,72,61,77,2.69706243112761,0.6361504617345709,0.10929430055098178,0.4666666666666667,0.11667610871055817,-0.14078719537535525,0.3209336653542484,-0.045403210141940084,0.4666666666666667,0.11720678558159613,-0.027860968629218243,-0.008011808760319369,0.015814921643478766,0.009653946449196807,74,26,87,90,105,98,53,73,0.09413590962766205,1
2026,1,New Mexico,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,1,0.8184875533567997,-0.7779182043345179,-2.0022964357111794,1.2243782313766616,73,86,55,1.1136510326269973,0.06876151717948728,0.3368713984888116,0.7777777777777778,0.3999399087199072,0.5937222221531053,-0.34944716477466614,0.16318565953341946,0.4,0.01668005640127515,0.03388757193017922,0.009701356857816801,-0.02953236736122758,-0.015998700779947753,114,108,33,20,129,4,98,48,-0.03763036787214058,-1
2026,1,Liberty,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,1,0.8184875533567997,-0.849808193296449,0.19056365191765506,-1.040371845214104,74,67,74,2.5121942234214742,0.2440100579874021,-0.09912496728199258,0.7,0.3196110329044186,-0.5322788178106399,0.3921157433537616,0.21090083862123696,0.6363636363636364,0.2720983338970215,-0.03557920369307331,0.0010140944869597701,0.008494603789445597,7.875871988486538e-4,79,81,122,38,86,108,109,111,0.30047852518473506,0
2026,1,Jacksonville State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,2,0.649519052838329,-1.123369605130838,0.030826043315856783,-1.1541956484466946,75,68,76,2.3985525303989315,0.3315048344189101,0.13411458585697644,0.4444444444444444,0.09823825264533485,0.09983120604323975,-0.016566013056194786,0.12231883218446633,0.5909090909090909,0.25431824449770635,-0.023893380284725044,0.021015238913016827,0.004428586594416854,-0.017217903567542152,82,66,80,97,114,37,90,101,0.5269157499586472,0
2026,1,UConn,FBS Independents,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,1,0.8184875533567997,-1.3650383463470104,3.756356024585745,-5.121394370932755,76,31,112,3.8359319127631393,0.7411748624371397,0.5200146609153989,0.8333333333333334,0.4699131794650721,-2.142880854495398,-0.22312620026670812,-0.05280163846792716,0.5384615384615384,0.16853149945034115,0.051046054891273236,0.001538184247386108,0.03372074294887307,-0.017532132784927563,48,18,19,12,10,11,51,87,0.44524657245713106,1
2026,1,Rutgers,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,1,0.8184875533567997,-1.5475381322148665,3.2357099478463227,-4.783248080061189,77,38,110,2.2956908358723305,0.3644946025533963,-0.25296967854360386,0.6153846153846154,0.24822578764904477,-0.28269318615245037,0.6466129593656755,0.21577162822073717,0.5,0.1358655865111031,-0.06505073781536846,0.017874214506360297,-3.4608672214568804e-4,0.01786130454345074,86,59,132,53,101,126,110,76,0.14274711380328275,-1
2026,1,Toledo,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,1,0.8184875533567997,-1.6548137249263286,-4.405474858264376,2.7506611333380473,78,111,43,4.6735201528407195,0.5010499051430749,0.04700989169780755,0.5,0.18317101757768728,-1.3888711348972513,0.3301935958942962,-0.1621354030035699,0.8888888888888888,0.5434758955484056,-0.0017199549699605816,-0.04600630299265579,0.029109418760848528,-0.002028675476394906,29,39,95,78,32,99,25,136,0.6454698577539482,1
2026,1,Tulane,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,1,0.8184875533567997,-1.7323042099522075,-2.292035496169441,0.5597312862172334,79,90,61,-0.22326763978758962,0.039082122834515336,-0.14880309380310802,0.15384615384615385,-0.1945061991487684,-2.012913702035819,-0.17082643172147557,0.19917240310076298,0.5,0.13798331328409677,-0.03348068020244996,-1.7845988026929388e-4,-0.014216425738098072,-0.022839731340155493,130,113,125,136,12,18,103,76,0.30798008169175284,-1
2026,1,Fresno State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/278.png,1,0.8184875533567997,-2.174147414380779,-5.017231745040524,2.843084330659745,80,115,41,-0.6290199688846666,-0.22507359412137756,-0.2592838917961775,0.18181818181818182,-0.18326875790335606,-1.1988041648494454,0.9712150439852466,-0.1692637594986719,0.7777777777777778,0.43419968000952147,-0.05376296818852134,-0.04912124309135601,-0.02738915165618775,0.02904825687313519,134,132,133,131,47,137,24,128,0.22613589562115832,0
2026,1,Washington State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,1,0.8184875533567997,-2.325826249225025,-4.118189267245958,1.7923630180209331,81,109,48,0.005392759807317098,-0.08385984218408943,0.0036407024125688576,0.3076923076923077,-0.038999778697612536,-1.2051467280280055,0.26215129636152296,0.02758948208347928,0.4,0.031300901193456285,-0.010459137880807563,-0.015380039280111666,-0.025263331559529926,-0.005403176656309237,126,127,105,120,46,91,66,48,0.31445640634889704,0
2026,1,California,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,1,0.8184875533567997,-2.7405715054093203,0.7209329625231727,-3.461504467932493,82,59,99,2.6518739370123767,0.24359981794913274,-0.045872918434554134,0.3076923076923077,0.015169202814267884,0.991297234354006,0.026019799791915085,0.742814082937169,0.6153846153846154,0.2871432305028925,-0.05834789968913491,0.062368049651141844,-0.01955719301408056,-0.005267628064562103,77,82,114,120,135,47,138,106,0.4097097595050694,0
2026,1,Miami (OH),Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,1,0.8184875533567997,-2.823423529398162,-3.0773892982264703,0.253965768828308,83,98,64,1.9571473230630023,0.25583151088189915,-0.14017522679947675,0.46153846153846156,0.09678276253099499,-0.15973864912768468,0.7173397992693139,0.10276508467888618,0.8461538461538461,0.470961920314742,-0.028643586386158288,-0.00915264478409225,0.012451817570086749,0.022671901634054612,92,78,124,92,104,127,82,134,0.3968575446413891,0
