season,week,team,conference,logo,games,prior_weight,power_pts,off_pts,def_pts,power_rank,off_rank,def_rank,off_wepa,off_pass_epa,off_rush_epa,off_eckel_rate,off_eckel_rate_oe,def_wepa,def_pass_epa,def_rush_epa,def_eckel_rate,def_eckel_rate_oe,adj_off_rush_epa,adj_def_rush_epa,adj_off_pass_epa,adj_def_pass_epa,off_wepa_rank,off_pass_epa_rank,off_rush_epa_rank,off_eckel_rate_rank,def_wepa_rank,def_pass_epa_rank,def_rush_epa_rank,def_eckel_rate_rank,power_change,rank_change
2026,2,Baylor,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,2,0.649519052838329,1.8080215544837581,3.9395942561573882,-2.13157270167363,56,25,90,1.3499404298929678,0.18419030489785707,0.1595030775978057,0.56,0.18951789074378422,-1.3739538028068228,-0.1569496922040139,-0.22299520409014825,0.34615384615384615,-0.04273517826895701,-0.013166224441982429,-0.06081716457847167,-0.033058493335285474,-0.019947843055711453,118,74,78,69,27,20,4,19,-0.7467136997086268,-5
2026,2,Northwestern,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,1,0.8184875533567997,1.6676770606805777,-3.19323033639343,4.8609073970740075,57,105,27,5.749643129269362,0.46709006175291307,0.5242767867523955,0.6363636363636364,0.30465653111765845,-0.26497032651377506,0.06635968122692956,0.09707153280914538,0.5454545454545454,0.22136378046055355,0.027319288739525594,0.027563190872293832,0.009977772386035609,0.01467529342008411,6,27,5,35,103,73,87,101,-0.0635307480377767,3
2026,2,Duke,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/150.png,2,0.649519052838329,1.616081151440303,3.4646967308651306,-1.8486155794248276,58,30,86,1.995297719449815,0.12754502231427192,0.20687797165344074,0.5714285714285714,0.21251778330438148,-1.014070023798135,0.040442770641962535,-0.1262488685998881,0.34615384615384615,-0.002895969564651061,0.020349052394699797,-0.04725345976516344,-0.0054673591419726894,-0.01487772667962502,97,86,59,66,51,63,25,19,0.1127243923543697,3
2026,2,NC State,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,2,0.649519052838329,1.5267054381126832,4.628025418075696,-3.1013199799630127,59,21,104,5.633370469914664,0.1756091155651612,0.49559384481053037,0.5833333333333334,0.23170267981546797,-1.2286336118762464,-0.032379645058784476,0.11571680665845613,0.52,0.17057481562347224,0.08196884972671722,0.0021969536042152145,8.696592307161654e-4,-0.0041352562504737055,8,79,10,55,34,49,94,90,0.8305882371699225,7
2026,2,San Diego State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,2,0.649519052838329,1.5058246670659865,-2.3539616706219952,3.8597863376879817,60,95,32,2.6181610807410443,-0.2528628292133887,0.14421500362441728,0.42857142857142855,0.06927084819500468,0.31162708785038207,-0.049414838346205726,0.15667128641551173,0.5769230769230769,0.2049053421054955,-0.01196942085195673,0.006626452199147265,-0.10130066496439662,-0.005504552377703981,75,136,85,116,130,42,101,110,-0.5036080062962789,-2
2026,2,Illinois,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,2,0.649519052838329,1.3026495323379366,1.8989652500007657,-0.5963157176628291,61,48,73,4.432763337379925,0.45265458901633954,-0.009653354935264473,0.6,0.25516720596654247,0.23674986798832418,0.3029902498557592,0.22320237873183355,0.7647058823529411,0.40399410250744006,-0.04705546746509673,0.04125170076029181,0.046551422213104855,0.026689829509608774,25,29,122,46,128,113,119,137,-0.6192789018055092,-2
2026,2,Mississippi State,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png,2,0.649519052838329,1.2595580491823946,3.1731570729797065,-1.913599023797312,62,36,87,5.380132919234639,0.6026274806337386,0.5077711441649556,0.7727272727272727,0.4279055658941894,-0.5587902745288413,-0.0346139670225082,-0.09123376182021359,0.391304347826087,0.023710401820441242,0.12704481177819876,-0.03052316115893927,0.11993034482344465,-0.021326299588214217,10,13,7,9,85,47,32,39,0.8615085063023777,7
2026,2,Virginia Tech,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,2,0.649519052838329,1.2246798528028755,-0.6307794690344359,1.8554593218373114,63,72,44,1.6665878728869634,0.35896900670285015,0.3334003745649265,0.5238095238095238,0.1472231224702696,-1.5432590184245112,-0.03588007123569763,-0.17772663131644956,0.5,0.12833068189291966,0.02606258825796414,-0.026406539113019465,0.014385105044548005,-1.6337340150546347e-5,111,43,28,78,12,46,12,73,-1.4206273854639253,-13
2026,2,UTSA,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,2,0.649519052838329,0.9717205649164438,4.836392278386906,-3.8646717134704627,64,20,111,2.843748252703622,0.3637112174182814,0.3043729839351065,0.6086956521739131,0.23545548582409137,-0.2477044479150746,-0.1567580681671197,0.28390089883361386,0.5925925925925926,0.23571463845749427,0.0317903109620769,0.05648416153956669,0.050882656121025195,-0.020938802356537126,69,41,34,45,105,21,127,117,-0.04574893375572309,1
2026,2,Maryland,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png,2,0.649519052838329,0.5756633310941484,-0.8736273442346258,1.4492906753287742,65,76,49,3.263853045383153,0.4288323224605626,0.3190601512951893,0.7142857142857143,0.3654448956528049,-0.6265359033180591,-0.30747949786093615,-0.1790580070207959,0.23076923076923078,-0.11869230903332217,0.036528521430399044,-0.04526690530327354,0.07665417585609671,-0.03181022492594471,52,33,32,19,83,6,11,4,-0.09996682634504084,2
2026,2,Georgia Tech,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,2,0.649519052838329,0.45886479223236315,0.11283831258185428,0.34602647965050887,66,65,60,2.160474166390687,-0.010165854110756394,0.04837352305616118,0.625,0.26713403040017164,-0.8576066617757779,0.18836561765644833,0.20962953799150447,0.47368421052631576,0.1318147080262882,-0.03244632673657398,0.03813048754036499,-0.08436519168610082,0.00818929572951846,91,113,107,38,64,99,116,65,-0.7244252847137005,-3
2026,2,UNLV,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,3,0.49410588440130926,0.2519615958517436,2.031701305703543,-1.7797397098517993,67,45,84,1.5056648242583062,-0.12949963276790866,0.1457675682444635,0.4473684210526316,0.07773008123339764,-0.49644260910155025,0.1395477509212249,0.16635009929075728,0.5263157894736842,0.16613444042847902,0.007339235734986527,0.008115386116483944,-0.10580095615315967,-0.013911650258685201,116,129,84,107,91,91,105,96,-0.8302844380766348,-3
2026,2,Texas State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,2,0.649519052838329,0.1360660824721549,7.83450473310184,-7.698438650629685,68,6,133,3.0696991941606937,0.0938615092890522,0.11634419619006417,0.52,0.15920198542133024,-0.39769711308727607,0.4898929028587221,0.16467681284026123,0.8421052631578947,0.46418414424835364,-0.0073878465989661675,0.010283771006461499,-0.017502210527174936,0.03615188519065387,58,95,91,81,98,133,103,138,-0.3859632486690323,0
2026,2,Kentucky,SEC,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,2,0.649519052838329,0.1252311064210727,-2.326585198239353,2.4518163046604258,69,93,41,1.7100202908884583,0.27265510583804214,0.03246408148710149,0.4583333333333333,0.0860897530895913,-0.5904380893668169,0.012318423834990492,0.20568515933077777,0.6842105263157895,0.2964828731748335,-0.05867910352711592,0.04111343767182741,-0.017049152345808165,0.007435424758735549,109,60,113,101,84,55,113,131,-1.249697312403896,-7
2026,2,Jacksonville State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,3,0.49410588440130926,-0.07166209195646911,0.537483585940946,-0.6091456778974151,70,61,74,3.0587430133657865,0.4338068506297553,0.11173161817529674,0.5555555555555556,0.21349400854294112,0.005342822567685552,-0.12046523162825229,0.11213060481430079,0.5333333333333333,0.1916784672732579,-0.008560038316846146,0.013572444079681837,0.09497594570239737,-0.024724134206160205,59,31,94,71,117,28,91,97,1.0487123564636271,5
2026,2,Wake Forest,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,0.649519052838329,-0.14372430070786724,-3.2086282380089,3.064903937301033,71,107,37,1.9917738703226247,0.5762856842322703,0.28073826723481604,0.6363636363636364,0.30532665615004706,0.03297348277032429,0.2549415054497598,0.12638427126781332,0.5,0.15972300958991525,0.050299800663216834,0.001551767918481881,0.09399633607267549,0.0055056433971740265,98,16,42,35,121,110,96,73,0.02194667324437516,0
2026,2,North Dakota State,Mountain West,https://a.espncdn.com/combiner/i?img=/i/teamlogos/ncaa/500/2449.png&h=200&w=200,3,0.49410588440130926,-0.21708095209402495,-0.08998347212136826,-0.1270974799726567,72,67,67,2.2492570348577687,0.29611435054301855,0.09690818342322148,0.6666666666666666,0.37009320336649104,-0.4419198365121692,-0.20715331782144822,0.01998578204179459,0.38235294117647056,0.06076355658141212,-0.04112161538390078,-0.025733201701659495,0.02004485115370478,-0.027492954700021,87,51,101,25,96,15,60,37,-0.3000109464419188,-2
2026,2,West Virginia,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,2,0.649519052838329,-0.507184430585054,0.5660312531622872,-1.0732156837473412,73,60,77,3.6201400079865493,1.0013544824424618,0.22478995220653003,0.5,0.1559114503098347,-0.2250973516723753,0.06866532210155994,-0.07121729466129319,0.5,0.13616512814084808,-0.013244203137045425,-0.00641921992919988,0.104047908128816,0.011844327392282767,43,3,55,83,108,75,38,73,0.18249873337512723,-1
2026,2,Liberty,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,2,0.649519052838329,-0.5662341739875185,-0.11313931427093071,-0.4530948597165878,74,68,70,2.042677175629955,0.06377672973042213,0.006380432189285744,0.5833333333333334,0.24430538456975942,-1.445806349242209,-0.03340005222302757,0.0853088563263603,0.5,0.16936688523656707,-0.0591749300783196,-7.834719482850727e-4,-0.040454974240535256,-0.005284719320459433,95,103,118,55,21,48,86,73,0.27653463951789903,0
2026,2,New Mexico,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,2,0.649519052838329,-0.6634647897179071,-1.6886797901840958,1.0252150004661886,75,86,56,2.528703727779155,0.0589097877319418,0.3358906908793059,0.7619047619047619,0.3748544279368668,-0.010631269899074085,-0.6025442145474446,0.019643633976278677,0.3448275862068966,-0.017807053657051743,0.019398120704298794,0.006337716824457978,-0.062419233985083214,-0.03933885797347433,78,104,27,10,116,1,59,18,0.11915850860799515,-2
2026,2,Toledo,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,2,0.649519052838329,-0.7225424525140771,-3.2832885329254595,2.5607460804113824,76,109,39,4.187152023025402,0.27143056719704356,0.22235452131298364,0.5833333333333334,0.23360293615605804,-1.0945947283741182,0.01751447404774902,-0.16249886849020057,0.45454545454545453,0.09378557677058884,-0.012310628819531677,-0.05870418384872326,0.006225460037615284,-0.00833873830621664,27,61,57,55,43,57,17,58,0.919863960598502,2
2026,2,UConn,FBS Independents,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,2,0.649519052838329,-0.8379630271200664,3.15747094557977,-3.9954339726998365,77,37,112,4.069397618776985,0.34547648060371483,0.2691516781886352,0.48,0.11361659116619104,-1.1407963750786667,0.09205117497242321,0.013186057045777914,0.6086956521739131,0.24162682069984023,1.5950274724677688e-4,0.0015154012004060871,0.0010823854788401615,0.013737271863702596,31,44,44,91,40,81,56,121,0.5191085246069833,-1
2026,2,Rutgers,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,2,0.649519052838329,-1.0867000871660806,2.687384591777615,-3.7740846789436957,78,40,110,2.615159790286269,0.07308746804801232,-0.24904740015292895,0.625,0.24683098560056127,-0.5091941664266618,0.3424073152400966,0.20917531333393463,0.4782608695652174,0.12545861848241388,-0.0841412629222818,0.01785243585325814,-0.03200365196365152,0.013903273325004295,76,99,137,38,89,120,115,68,0.4717035777185834,-1
2026,2,Tulane,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,2,0.649519052838329,-1.1668399437958201,-1.5724834510249737,0.40564350722915365,79,85,59,2.7605960062243997,0.07120536207868879,0.11485204847539968,0.3181818181818182,-0.03833184771191321,-1.0844383254527314,0.11866649416758965,0.16930310378704178,0.5217391304347826,0.16220416846540892,0.006179236244025687,0.014480918244889895,-0.015030057054421411,-0.0015833133313679251,72,100,93,131,45,87,106,93,0.5586681164635685,0
2026,2,Fresno State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/278.png,2,0.649519052838329,-1.4119044080615897,-3.6845059449340356,2.272601536872446,80,111,42,2.957034209185519,0.3854834768242893,-0.004459145858078325,0.5,0.14298914385357245,-0.02213031395657715,0.21065273311118904,-0.12965467300512729,0.5238095238095238,0.17790568981422683,-0.02820839207227151,-0.05386859725599961,0.04845742018113391,0.0018673526018,64,37,121,83,115,103,24,95,0.7699577697126623,0
2026,2,Old Dominion,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,2,0.649519052838329,-1.9115093356284711,-3.199082709504804,1.2875733738763329,81,106,51,2.0781286193709874,0.05610879208191543,0.20189648664882862,0.43478260869565216,0.07710274151980857,-1.3926544903650264,0.15528133943785405,-0.06948252062907535,0.5,0.1309272493925087,-0.0027693405817637595,-0.03526954699594632,-0.023678658695025726,8.895580515029533e-4,93,105,61,111,25,94,39,73,1.026798536025937,3
2026,2,Washington State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,2,0.649519052838329,-2.091678996737974,-3.815290332333848,1.7236113355958742,82,113,46,-0.5137611689544079,-0.3302836392939706,-0.018979007797481153,0.2916666666666667,-0.07392546686803783,-1.5788345605208685,0.05530311739456586,0.22065514624054092,0.47619047619047616,0.10618735368306452,-0.011461542839977606,0.005473652650944057,-0.08962577740744157,-0.021373333450875224,136,137,124,135,9,68,118,67,0.23803095858950307,-1
2026,2,Miami (OH),Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,2,0.649519052838329,-2.1222401145302587,-1.8936764437011941,-0.22856367082906437,83,87,69,4.435244412883303,0.5173311580486909,0.10308995797332418,0.5714285714285714,0.20060916087424416,-0.32159058577102706,0.456307534985803,-0.005289983265406646,0.6363636363636364,0.2673265297992954,-0.03443026985069556,-0.006768607491015222,0.10097899993456341,0.030456862043511668,24,21,98,66,102,128,52,125,0.7160766031267718,0
2026,2,Syracuse,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,2,0.649519052838329,-2.308192247583266,-0.9492953179272974,-1.3588969296559688,84,78,79,2.9487843851259283,0.07700313002569915,0.1596593085817706,0.5909090909090909,0.22491219232810492,-0.8578565475608454,-0.229466906970555,-0.08745823919833987,0.4230769230769231,0.06601114427532283,-0.04171350797323934,-0.006744256996352568,-0.08835337818931796,-0.01602291330716982,65,98,77,51,63,11,33,51,1.267259526949064,4
2026,2,Marshall,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,2,0.649519052838329,-2.5858813189766137,3.6417055022043376,-6.227586821180951,85,28,124,1.1215048977468132,0.13839765080319194,-0.06174827493811885,0.375,0.032671377021455686,-1.0907372156007786,0.4705232104084782,0.06517187377289066,0.5,0.16622437767586706,-0.05806923292573697,-0.013942091335466924,0.002280047096146312,0.03259362945293726,122,82,127,123,44,129,73,73,0.48863638254409647,0
2026,2,California,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,2,0.649519052838329,-2.7315599856677943,0.29091304032947396,-3.022473025997268,86,63,103,1.7541999572401967,-0.05646893948805349,-0.1468006597133961,0.36,0.03750372542812858,-0.4541329093630255,-0.10744023912652874,0.31700201508116915,0.56,0.21863259504487617,-0.07113134694454426,0.03465263370085936,-0.06976063819634509,-0.028394654761956645,104,116,134,125,95,30,131,108,0.021087757271850638,-4
2026,2,Michigan State,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,2,0.649519052838329,-2.806504149344943,-1.0163619358082105,-1.7901422135367326,87,79,85,2.8375348397727906,0.2879602775470052,0.126163327069749,0.7894736842105263,0.4564634908130575,1.0055396889800647,-0.07690864411938217,0.2323177150136211,0.4090909090909091,0.10107142834270066,-0.008741250819877151,0.0327139476208568,0.004979260936635672,-0.004639791750902201,70,54,89,5,137,36,121,45,0.6794004973983503,-1
2026,2,Purdue,Big Ten,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,2,0.649519052838329,-3.0485326019872936,-1.336369727487396,-1.7121628744998976,88,82,83,3.9552254652430134,0.5098643990103264,0.17090445367629215,0.7777777777777778,0.41407776659733486,-0.18447824827319872,0.3090393237289181,0.15995951563212438,0.6818181818181818,0.3253856802358173,-0.031558788097833926,0.025731893782220797,0.054968823753039284,0.019776865320255806,34,23,71,7,109,115,102,130,0.4650758917649762,-1
2026,2,East Carolina,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,2,0.649519052838329,-3.0682962443463784,-2.4778864037585793,-0.5904098405877991,89,96,72,1.9963630263022019,0.12571764217093462,0.09032050706682287,0.2962962962962963,-0.023773874208129448,-0.6390690466690444,0.3466162589451876,0.15648829402417272,0.5454545454545454,0.21510793109822599,1.9018719637403514e-4,-0.0021226349638999043,-0.01751887999030597,0.015444250376314741,96,87,104,133,82,121,100,101,0.7088216772830567,0
2026,2,Louisiana Tech,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,2,0.649519052838329,-3.4675510135747785,-2.065150185215198,-1.4024008283595806,90,89,80,2.9915685537012418,0.041313052502316136,0.0293647970106629,0.44,0.044078547224000966,-2.0340494202932318,-0.06929625396547366,-0.08390101366103599,0.5862068965517241,0.20134162476994447,-0.051153157569870274,-0.03594157058339174,-0.039116847819586006,-0.022131136253819076,63,110,114,109,6,38,35,113,0.4014100170146482,0
2026,2,Utah State,Pac-12,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,2,0.649519052838329,-3.605191089707858,-1.2109396237859515,-2.3942514659219065,91,81,94,1.0210526588238122,-0.1103537796482354,-0.15992032700483638,0.32142857142857145,-0.03788949504526098,-1.484912068390145,0.0977656711712827,-0.009762324019737204,0.5,0.14798451887782987,-0.113230704713025,-0.009085823810128504,-0.11616970977293066,0.002237582872914583,124,126,135,130,18,83,50,73,0.6420410680511295,1
2026,2,Western Michigan,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2711.png,2,0.649519052838329,-3.9899015969305287,-5.225040150426488,1.2351385534959591,92,121,53,1.8690372734122338,0.23272995024823487,0.12852728755256845,0.4782608695652174,0.12122284587748396,0.18982534958160882,0.039550422567941605,0.023744336805328514,0.36,-0.0020494327781609787,-0.01388373878594392,0.00479013878669997,0.009085622725207592,0.005544010830670738,102,65,88,94,127,62,61,25,0.8336629382682164,1
2026,2,Stanford,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,2,0.649519052838329,-4.012642543740108,-4.0982663800312515,0.08562383629114378,93,115,66,2.2756452677328336,0.2106466742791542,0.11023164428708991,0.5833333333333334,0.2526563840074142,-0.37797980006933535,0.4880260147561387,0.05923718013134864,0.4642857142857143,0.1358558328203371,-0.028072444981304186,0.0025873198524386217,-0.015364199175638723,0.04767097569516281,85,69,95,55,100,132,72,62,-0.018323223080426665,-2
2026,2,Florida Atlantic,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,2,0.649519052838329,-4.2402773812644,3.2059912177725383,-7.446268599036938,94,35,131,3.3387111985208486,0.213377142102095,0.02648771920571159,0.5769230769230769,0.19795941482751972,-0.04614633075472313,0.4008079006383893,0.4271900853347429,0.6923076923076923,0.33154688349184797,-0.02877100038420546,0.06193931742399318,0.030316641664412745,0.016112372853529084,50,68,116,62,114,126,136,132,1.2054576096481204,1
2026,2,North Carolina,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,2,0.649519052838329,-4.681855491219983,-3.742214153278918,-0.939641337941064,95,112,76,2.2970661045744025,0.2884155619926519,0.23375657000205,0.47619047619047616,0.13624362729542147,-0.24333661234748874,-0.12460466617165446,0.0083959587819126,0.375,0.01778888640288264,0.006807465447049425,-0.005520524511190143,0.007273667365056867,-0.015897426069773526,83,53,51,97,106,26,53,32,0.9056921687309352,2
2026,2,Hawai'i,Mountain West,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,3,0.49410588440130926,-4.683679330685068,-1.9736155157555433,-2.710063814929525,96,88,99,1.60507975646454,0.13038521844459663,0.044870475055426205,0.525,0.17748491997404683,-0.7423271745787958,0.06632919889165467,0.2906236567090418,0.475,0.12801401076595342,-0.03370937640014278,0.06928759613489101,-0.033046837726369446,-0.008113721489812572,113,84,108,77,76,72,129,66,0.807153636852286,0
2026,2,Sacramento State,Mid-American,https://a.espncdn.com/combiner/i?img=/i/teamlogos/ncaa/500/16.png&h=200&w=200,3,0.49410588440130926,-4.7130368394109805,-2.200437036722012,-2.5125998026889684,97,90,97,1.568098441514309,-0.07008615186412667,0.15073709385988945,0.3333333333333333,-0.009516882927064025,-0.9262314239943714,0.23217659876350172,-0.014454171564438461,0.4358974358974359,0.10547521954135353,-0.004773419571583693,-0.027408309878828512,-0.09005076058127476,0.01591589789529143,115,120,81,128,60,107,49,55,0.6574545493972295,-3
2026,2,Louisiana,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,2,0.649519052838329,-4.9869928334046,0.2507379468679027,-5.237730780272503,98,64,118,3.6865733113754486,0.32161897650090915,0.37399288981128764,0.5555555555555556,0.17893375168814518,-1.4758135260474607,0.16846313824960865,0.028775828458469946,0.5,0.1266057832872935,0.04933642623858622,-0.00622803707983466,0.024623176337138546,0.005598578473078397,42,47,20,71,19,95,62,73,1.6368187076199012,6
2026,2,Boston College,ACC,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,0.649519052838329,-5.058846142863306,-2.811583539413718,-2.2472626034495886,99,101,91,0.9602611999569766,-0.09591122961259718,0.22548401009807767,0.38461538461538464,0.03665825872982168,-0.056040833465338995,0.05327947167565737,0.07133317894025464,0.5909090909090909,0.22938014894453673,0.02383180668453411,-0.013539452140028885,-0.07269300850389356,-0.004367906382153595,125,125,54,121,113,67,81,116,0.7019544002166471,-1
2026,2,Florida International,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,2,0.649519052838329,-5.085745004145186,-1.5282816266082857,-3.5574633775369002,100,84,108,1.7358609400725231,0.18056202644044372,-0.08165637529256024,0.45454545454545453,0.09133194382574857,-1.9623259809818672,0.07510672664364666,-0.12419934190456769,0.35,-0.024593179109012188,-0.05039987067285485,-0.048412555702886884,0.013780947004335343,-0.0018032789942373148,105,76,130,102,7,78,26,22,1.3348769252715513,3
2026,2,Kennesaw State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,2,0.649519052838329,-5.093419197567311,-2.6297193510693635,-2.463699846497948,101,99,95,3.272908523450623,0.051774263246963194,0.3601252581453424,0.5769230769230769,0.21012903147603892,-0.54947600995741,0.03752589023963695,0.03632238537139907,0.3333333333333333,-0.029244754324199398,0.017813539210403594,0.001187575450080463,-0.08616217543417992,0.005746410847597194,51,108,21,62,86,61,64,16,0.9915489516927689,-1
2026,2,Oklahoma State,Big 12,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,2,0.649519052838329,-5.162239719272719,-2.3525012155678215,-2.8097385037048976,102,94,101,0.5767729350621467,-0.18905097191740763,0.03286510012839216,0.5,0.14065634767881424,-0.7305663902219393,0.11706217611905817,0.06863172344627877,0.30434782608695654,-0.057941630860802354,-0.020743929989223496,-0.017009733590378332,-0.12703902636244838,0.0017484241213373169,134,132,112,83,77,86,77,12,0.6327885348676681,-3
2026,2,Eastern Michigan,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,3,0.49410588440130926,-5.186931588083197,-2.877115818911906,-2.3098157691712906,103,102,93,1.3167985131083135,-0.11780028101953373,0.12956594870965082,0.23076923076923078,-0.07995567316904297,-1.1552475371588973,0.12049348769870344,0.1661872042792577,0.35,0.022454123576205562,-0.004271479890174793,0.02836297590711789,-0.13652001776530923,0.004756296433444881,119,127,87,137,39,88,104,22,1.2037898578997384,-1
2026,2,Ohio,Mid-American,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,2,0.649519052838329,-5.5752850692891975,-5.367393158497392,-0.20789191079180558,104,122,68,0.7054495617453903,-0.06625027572919742,0.1708059773610568,0.45,0.07517927561017489,0.027789399848116916,0.5592668510471966,0.32885079613936097,0.7368421052631579,0.37853116586560215,0.018709844150185152,0.05063738279829231,-0.04026037076607049,0.031106754838861068,132,119,72,106,120,137,132,135,0.5167123999128984,-3
2026,2,Arkansas State,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,2,0.649519052838329,-5.619767016187776,-3.074015460329726,-2.5457515558580504,105,104,98,3.74678521162074,0.14195482494752026,0.4000556949015516,0.5238095238095238,0.1708091402160521,0.5418641431377821,0.3304244924388259,0.25919864531591275,0.5384615384615384,0.18813177075597476,0.04761156029818067,0.033145712837443296,-0.004025734968004105,0.02385861040715527,40,81,19,78,131,118,125,99,1.2986251383114764,0
2026,2,South Alabama,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,2,0.649519052838329,-5.841536683531248,-0.06325986846018217,-5.778276815071066,106,66,122,2.901371163855601,0.2864538821887935,0.16441295707612727,0.5909090909090909,0.2204225670441943,0.7045907032853767,0.32970459341282177,0.03521918062244576,0.42105263157894735,0.03016228096411152,-0.020361523032917578,-0.007451117268148539,0.028928452472607967,0.01823347601456384,67,55,75,51,134,117,63,49,1.5982591432259001,0
2026,2,Delaware,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,2,0.649519052838329,-6.182543634546067,0.7929331729646579,-6.975476807510725,107,57,130,2.2664017060517514,0.10845245631541885,0.20117216379715924,0.5185185185185185,0.14631297234433224,-0.7559187277836352,0.033889660539814265,0.015119076389653976,0.4642857142857143,0.09378270006876063,3.8280035315049093e-4,-0.01007471705035216,-0.04354779869681752,2.1078798837945403e-4,86,91,62,82,73,59,57,62,1.4624912994806776,0
2026,2,Tulsa,American Athletic,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,2,0.649519052838329,-6.430463088084329,-3.6300931157788336,-2.8003699723054947,108,110,100,0.8264780929356416,-0.0876270655871811,0.2510977232787257,0.45454545454545453,0.10767604680295706,-0.9367937252122781,-0.016913816185963087,-0.06909109001146127,0.4583333333333333,0.11651347609221906,0.04296839870324738,-0.03027038997604045,-0.06336065665746198,-0.013182639393436295,130,124,50,102,59,50,40,59,1.4570894637701581,0
2026,2,Troy,Sun Belt,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,2,0.649519052838329,-6.490781141720163,-4.36068622598143,-2.130094915738732,109,116,89,3.1580788507835593,0.19713839002585462,0.1660119442799033,0.5769230769230769,0.2512837990033368,-1.0004113298054538,-0.0031619869035687,-0.16388479704104672,0.34615384615384615,0.024566725163012525,-0.036400262667655205,-0.02003469508478686,-0.035908052407939484,-8.279896147487404e-4,55,72,74,62,54,53,16,19,1.5021792063925874,0
2026,2,New Mexico State,Conference USA,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,3,0.49410588440130926,-6.703212464221841,-3.2253529238449308,-3.4778595403769104,110,108,107,2.8614092073639625,0.2745586665612037,0.17618047013356525,0.48717948717948717,0.1323736629087115,-1.1644954839345791,0.14579357088007508,0.0665326747408027,0.5897435897435898,0.22175995981679683,-0.006759153604578173,-0.012123287802177713,0.05548430023929271,0.002590370113842837,68,59,69,89,38,93,75,115,2.4759904274689903,4
